"X","F"
-0.2556278139069535,0.2556278139069535
-0.2546273136568284,0.2546273136568284
-0.25362681340670334,0.25362681340670334
-0.2526263131565783,0.2526263131565783
-0.25162581290645325,0.25162581290645325
-0.25062531265632815,0.25062531265632815
-0.2496248124062031,0.2496248124062031
-0.24862431215607803,0.24862431215607803
-0.24762381190595298,0.24762381190595298
-0.2466233116558279,0.2466233116558279
-0.24562281140570286,0.24562281140570286
-0.24462231115557778,0.24462231115557778
-0.24362181090545273,0.24362181090545273
-0.24262131065532766,0.24262131065532766
-0.2416208104052026,0.2416208104052026
-0.24062031015507754,0.24062031015507754
-0.23961980990495246,0.23961980990495246
-0.23861930965482742,0.23861930965482742
-0.23761880940470234,0.23761880940470234
-0.2366183091545773,0.2366183091545773
-0.23561780890445222,0.23561780890445222
-0.23461730865432717,0.23461730865432717
-0.2336168084042021,0.2336168084042021
-0.23261630815407705,0.23261630815407705
-0.23161580790395198,0.23161580790395198
-0.2306153076538269,0.2306153076538269
-0.22961480740370185,0.22961480740370185
-0.22861430715357678,0.22861430715357678
-0.22761380690345173,0.22761380690345173
-0.22661330665332666,0.22661330665332666
-0.2256128064032016,0.2256128064032016
-0.22461230615307654,0.22461230615307654
-0.2236118059029515,0.2236118059029515
-0.2226113056528264,0.2226113056528264
-0.22161080540270134,0.22161080540270134
-0.2206103051525763,0.2206103051525763
-0.21960980490245122,0.21960980490245122
-0.21860930465232617,0.21860930465232617
-0.2176088044022011,0.2176088044022011
-0.21660830415207605,0.21660830415207605
-0.21560780390195097,0.21560780390195097
-0.21460730365182593,0.21460730365182593
-0.21360680340170085,0.21360680340170085
-0.21260630315157578,0.21260630315157578
-0.21160580290145073,0.21160580290145073
-0.21060530265132565,0.21060530265132565
-0.2096048024012006,0.2096048024012006
-0.20860430215107553,0.20860430215107553
-0.20760380190095049,0.20760380190095049
-0.2066033016508254,0.2066033016508254
-0.20560280140070036,0.20560280140070036
-0.2046023011505753,0.2046023011505753
-0.2036018009004502,0.2036018009004502
-0.20260130065032517,0.20260130065032517
-0.2016008004002001,0.2016008004002001
-0.20060030015007504,0.20060030015007504
-0.19959979989994997,0.19959979989994997
-0.19859929964982492,0.19859929964982492
-0.19759879939969985,0.19759879939969985
-0.1965982991495748,0.1965982991495748
-0.19559779889944973,0.19559779889944973
-0.19459729864932465,0.19459729864932465
-0.1935967983991996,0.1935967983991996
-0.19259629814907453,0.19259629814907453
-0.19159579789894948,0.19159579789894948
-0.1905952976488244,0.1905952976488244
-0.18959479739869936,0.18959479739869936
-0.18859429714857429,0.18859429714857429
-0.1875937968984492,0.1875937968984492
-0.18659329664832416,0.18659329664832416
-0.1855927963981991,0.1855927963981991
-0.18459229614807404,0.18459229614807404
-0.18359179589794897,0.18359179589794897
-0.18259129564782392,0.18259129564782392
-0.18159079539769885,0.18159079539769885
-0.1805902951475738,0.1805902951475738
-0.17958979489744872,0.17958979489744872
-0.17858929464732365,0.17858929464732365
-0.1775887943971986,0.1775887943971986
-0.17658829414707353,0.17658829414707353
-0.17558779389694848,0.17558779389694848
-0.1745872936468234,0.1745872936468234
-0.17358679339669836,0.17358679339669836
-0.17258629314657328,0.17258629314657328
-0.17158579289644824,0.17158579289644824
-0.17058529264632316,0.17058529264632316
-0.1695847923961981,0.1695847923961981
-0.16858429214607304,0.16858429214607304
-0.16758379189594796,0.16758379189594796
-0.16658329164582292,0.16658329164582292
-0.16558279139569784,0.16558279139569784
-0.1645822911455728,0.1645822911455728
-0.16358179089544772,0.16358179089544772
-0.16258129064532267,0.16258129064532267
-0.1615807903951976,0.1615807903951976
-0.16058029014507252,0.16058029014507252
-0.15957978989494748,0.15957978989494748
-0.1585792896448224,0.1585792896448224
-0.15757878939469736,0.15757878939469736
-0.15657828914457228,0.15657828914457228
-0.15557778889444723,0.15557778889444723
-0.15457728864432216,0.15457728864432216
-0.1535767883941971,0.1535767883941971
-0.15257628814407204,0.15257628814407204
-0.15157578789394696,0.15157578789394696
-0.15057528764382191,0.15057528764382191
-0.14957478739369684,0.14957478739369684
-0.1485742871435718,0.1485742871435718
-0.14757378689344672,0.14757378689344672
-0.14657328664332167,0.14657328664332167
-0.1455727863931966,0.1455727863931966
-0.14457228614307155,0.14457228614307155
-0.14357178589294647,0.14357178589294647
-0.1425712856428214,0.1425712856428214
-0.14157078539269635,0.14157078539269635
-0.14057028514257128,0.14057028514257128
-0.13956978489244623,0.13956978489244623
-0.13856928464232116,0.13856928464232116
-0.1375687843921961,0.1375687843921961
-0.13656828414207103,0.13656828414207103
-0.135567783891946,0.135567783891946
-0.1345672836418209,0.1345672836418209
-0.13356678339169584,0.13356678339169584
-0.1325662831415708,0.1325662831415708
-0.13156578289144572,0.13156578289144572
-0.13056528264132067,0.13056528264132067
-0.1295647823911956,0.1295647823911956
-0.12856428214107055,0.12856428214107055
-0.12756378189094547,0.12756378189094547
-0.1265632816408204,0.1265632816408204
-0.12556278139069535,0.12556278139069535
-0.12456228114057029,0.12456228114057029
-0.12356178089044523,0.12356178089044523
-0.12256128064032017,0.12256128064032017
-0.12156078039019509,0.12156078039019509
-0.12056028014007003,0.12056028014007003
-0.11955977988994497,0.11955977988994497
-0.11855927963981991,0.11855927963981991
-0.11755877938969485,0.11755877938969485
-0.11655827913956979,0.11655827913956979
-0.11555777888944473,0.11555777888944473
-0.11455727863931967,0.11455727863931967
-0.1135567783891946,0.1135567783891946
-0.11255627813906953,0.11255627813906953
-0.11155577788894447,0.11155577788894447
-0.11055527763881941,0.11055527763881941
-0.10955477738869435,0.10955477738869435
-0.10855427713856929,0.10855427713856929
-0.10755377688844422,0.10755377688844422
-0.10655327663831916,0.10655327663831916
-0.1055527763881941,0.1055527763881941
-0.10455227613806903,0.10455227613806903
-0.10355177588794397,0.10355177588794397
-0.1025512756378189,0.1025512756378189
-0.10155077538769385,0.10155077538769385
-0.10055027513756878,0.10055027513756878
-0.09954977488744372,0.09954977488744372
-0.09854927463731866,0.09854927463731866
-0.0975487743871936,0.0975487743871936
-0.09654827413706854,0.09654827413706854
-0.09554777388694347,0.09554777388694347
-0.0945472736368184,0.0945472736368184
-0.09354677338669334,0.09354677338669334
-0.09254627313656828,0.09254627313656828
-0.09154577288644322,0.09154577288644322
-0.09054527263631816,0.09054527263631816
-0.0895447723861931,0.0895447723861931
-0.08854427213606804,0.08854427213606804
-0.08754377188594298,0.08754377188594298
-0.0865432716358179,0.0865432716358179
-0.08554277138569284,0.08554277138569284
-0.08454227113556778,0.08454227113556778
-0.08354177088544272,0.08354177088544272
-0.08254127063531766,0.08254127063531766
-0.0815407703851926,0.0815407703851926
-0.08054027013506754,0.08054027013506754
-0.07953976988494248,0.07953976988494248
-0.0785392696348174,0.0785392696348174
-0.07753876938469234,0.07753876938469234
-0.07653826913456728,0.07653826913456728
-0.07553776888444222,0.07553776888444222
-0.07453726863431716,0.07453726863431716
-0.0735367683841921,0.0735367683841921
-0.07253626813406704,0.07253626813406704
-0.07153576788394198,0.07153576788394198
-0.07053526763381691,0.07053526763381691
-0.06953476738369184,0.06953476738369184
-0.06853426713356678,0.06853426713356678
-0.06753376688344172,0.06753376688344172
-0.06653326663331666,0.06653326663331666
-0.0655327663831916,0.0655327663831916
-0.06453226613306653,0.06453226613306653
-0.06353176588294147,0.06353176588294147
-0.06253126563281641,0.06253126563281641
-0.061530765382691345,0.061530765382691345
-0.060530265132566284,0.060530265132566284
-0.05952976488244122,0.05952976488244122
-0.058529264632316155,0.058529264632316155
-0.057528764382191094,0.057528764382191094
-0.05652826413206603,0.05652826413206603
-0.05552776388194097,0.05552776388194097
-0.054527263631815905,0.054527263631815905
-0.053526763381690844,0.053526763381690844
-0.05252626313156578,0.05252626313156578
-0.05152576288144072,0.05152576288144072
-0.05052526263131566,0.05052526263131566
-0.04952476238119059,0.04952476238119059
-0.04852426213106553,0.04852426213106553
-0.04752376188094047,0.04752376188094047
-0.04652326163081541,0.04652326163081541
-0.04552276138069034,0.04552276138069034
-0.04452226113056528,0.04452226113056528
-0.04352176088044022,0.04352176088044022
-0.04252126063031516,0.04252126063031516
-0.0415207603801901,0.0415207603801901
-0.04052026013006503,0.04052026013006503
-0.03951975987993997,0.03951975987993997
-0.03851925962981491,0.03851925962981491
-0.03751875937968985,0.03751875937968985
-0.03651825912956478,0.03651825912956478
-0.03551775887943972,0.03551775887943972
-0.03451725862931466,0.03451725862931466
-0.0335167583791896,0.0335167583791896
-0.03251625812906453,0.03251625812906453
-0.03151575787893947,0.03151575787893947
-0.030515257628814407,0.030515257628814407
-0.029514757378689346,0.029514757378689346
-0.028514257128564282,0.028514257128564282
-0.02751375687843922,0.02751375687843922
-0.026513256628314157,0.026513256628314157
-0.025512756378189096,0.025512756378189096
-0.02451225612806403,0.02451225612806403
-0.02351175587793897,0.02351175587793897
-0.022511255627813906,0.022511255627813906
-0.021510755377688845,0.021510755377688845
-0.02051025512756378,0.02051025512756378
-0.01950975487743872,0.01950975487743872
-0.018509254627313655,0.018509254627313655
-0.017508754377188594,0.017508754377188594
-0.016508254127063533,0.016508254127063533
-0.015507753876938469,0.015507753876938469
-0.014507253626813406,0.014507253626813406
-0.013506753376688344,0.013506753376688344
-0.01250625312656328,0.01250625312656328
-0.01150575287643822,0.01150575287643822
-0.010505252626313157,0.010505252626313157
-0.009504752376188095,0.009504752376188095
-0.008504252126063032,0.008504252126063032
-0.007503751875937969,0.007503751875937969
-0.0065032516258129065,0.0065032516258129065
-0.005502751375687844,0.005502751375687844
-0.004502251125562781,0.004502251125562781
-0.003501750875437719,0.003501750875437719
-0.0025012506253126563,0.0025012506253126563
-0.0015007503751875938,0.0015007503751875938
-0.0005002501250625312,0.0005002501250625312
0.0005002501250625312,-0.0005002501250625312
0.0015007503751875938,-0.0015007503751875938
0.0025012506253126563,-0.0025012506253126563
0.003501750875437719,-0.003501750875437719
0.004502251125562781,-0.004502251125562781
0.005502751375687844,-0.005502751375687844
0.0065032516258129065,-0.0065032516258129065
0.007503751875937969,-0.007503751875937969
0.008504252126063032,-0.008504252126063032
0.009504752376188095,-0.009504752376188095
0.010505252626313157,-0.010505252626313157
0.01150575287643822,-0.01150575287643822
0.01250625312656328,-0.01250625312656328
0.013506753376688344,-0.013506753376688344
0.014507253626813406,-0.014507253626813406
0.015507753876938469,-0.015507753876938469
0.016508254127063533,-0.016508254127063533
0.017508754377188594,-0.017508754377188594
0.018509254627313655,-0.018509254627313655
0.01950975487743872,-0.01950975487743872
0.02051025512756378,-0.02051025512756378
0.021510755377688845,-0.021510755377688845
0.022511255627813906,-0.022511255627813906
0.02351175587793897,-0.02351175587793897
0.02451225612806403,-0.02451225612806403
0.025512756378189096,-0.025512756378189096
0.026513256628314157,-0.026513256628314157
0.02751375687843922,-0.02751375687843922
0.028514257128564282,-0.028514257128564282
0.029514757378689346,-0.029514757378689346
0.030515257628814407,-0.030515257628814407
0.03151575787893947,-0.03151575787893947
0.03251625812906453,-0.03251625812906453
0.0335167583791896,-0.0335167583791896
0.03451725862931466,-0.03451725862931466
0.03551775887943972,-0.03551775887943972
0.03651825912956478,-0.03651825912956478
0.03751875937968985,-0.03751875937968985
0.03851925962981491,-0.03851925962981491
0.03951975987993997,-0.03951975987993997
0.04052026013006503,-0.04052026013006503
0.0415207603801901,-0.0415207603801901
0.04252126063031516,-0.04252126063031516
0.04352176088044022,-0.04352176088044022
0.04452226113056528,-0.04452226113056528
0.04552276138069034,-0.04552276138069034
0.04652326163081541,-0.04652326163081541
0.04752376188094047,-0.04752376188094047
0.04852426213106553,-0.04852426213106553
0.04952476238119059,-0.04952476238119059
0.05052526263131566,-0.05052526263131566
0.05152576288144072,-0.05152576288144072
0.05252626313156578,-0.05252626313156578
0.053526763381690844,-0.053526763381690844
0.054527263631815905,-0.054527263631815905
0.05552776388194097,-0.05552776388194097
0.05652826413206603,-0.05652826413206603
0.057528764382191094,-0.057528764382191094
0.058529264632316155,-0.058529264632316155
0.05952976488244122,-0.05952976488244122
0.060530265132566284,-0.060530265132566284
0.061530765382691345,-0.061530765382691345
0.06253126563281641,-0.06253126563281641
0.06353176588294147,-0.06353176588294147
0.06453226613306653,-0.06453226613306653
0.0655327663831916,-0.0655327663831916
0.06653326663331666,-0.06653326663331666
0.06753376688344172,-0.06753376688344172
0.06853426713356678,-0.06853426713356678
0.06953476738369184,-0.06953476738369184
0.07053526763381691,-0.07053526763381691
0.07153576788394198,-0.07153576788394198
0.07253626813406704,-0.07253626813406704
0.0735367683841921,-0.0735367683841921
0.07453726863431716,-0.07453726863431716
0.07553776888444222,-0.07553776888444222
0.07653826913456728,-0.07653826913456728
0.07753876938469234,-0.07753876938469234
0.0785392696348174,-0.0785392696348174
0.07953976988494248,-0.07953976988494248
0.08054027013506754,-0.08054027013506754
0.0815407703851926,-0.0815407703851926
0.08254127063531766,-0.08254127063531766
0.08354177088544272,-0.08354177088544272
0.08454227113556778,-0.08454227113556778
0.08554277138569284,-0.08554277138569284
0.0865432716358179,-0.0865432716358179
0.08754377188594298,-0.08754377188594298
0.08854427213606804,-0.08854427213606804
0.0895447723861931,-0.0895447723861931
0.09054527263631816,-0.09054527263631816
0.09154577288644322,-0.09154577288644322
0.09254627313656828,-0.09254627313656828
0.09354677338669334,-0.09354677338669334
0.0945472736368184,-0.0945472736368184
0.09554777388694347,-0.09554777388694347
0.09654827413706854,-0.09654827413706854
0.0975487743871936,-0.0975487743871936
0.09854927463731866,-0.09854927463731866
0.09954977488744372,-0.09954977488744372
0.10055027513756878,-0.10055027513756878
0.10155077538769385,-0.10155077538769385
0.1025512756378189,-0.1025512756378189
0.10355177588794397,-0.10355177588794397
0.10455227613806903,-0.10455227613806903
0.1055527763881941,-0.1055527763881941
0.10655327663831916,-0.10655327663831916
0.10755377688844422,-0.10755377688844422
0.10855427713856929,-0.10855427713856929
0.10955477738869435,-0.10955477738869435
0.11055527763881941,-0.11055527763881941
0.11155577788894447,-0.11155577788894447
0.11255627813906953,-0.11255627813906953
0.1135567783891946,-0.1135567783891946
0.11455727863931967,-0.11455727863931967
0.11555777888944473,-0.11555777888944473
0.11655827913956979,-0.11655827913956979
0.11755877938969485,-0.11755877938969485
0.11855927963981991,-0.11855927963981991
0.11955977988994497,-0.11955977988994497
0.12056028014007003,-0.12056028014007003
0.12156078039019509,-0.12156078039019509
0.12256128064032017,-0.12256128064032017
0.12356178089044523,-0.12356178089044523
0.12456228114057029,-0.12456228114057029
0.12556278139069535,-0.12556278139069535
0.1265632816408204,-0.1265632816408204
0.12756378189094547,-0.12756378189094547
0.12856428214107055,-0.12856428214107055
0.1295647823911956,-0.1295647823911956
0.13056528264132067,-0.13056528264132067
0.13156578289144572,-0.13156578289144572
0.1325662831415708,-0.1325662831415708
0.13356678339169584,-0.13356678339169584
0.1345672836418209,-0.1345672836418209
0.135567783891946,-0.135567783891946
0.13656828414207103,-0.13656828414207103
0.1375687843921961,-0.1375687843921961
0.13856928464232116,-0.13856928464232116
0.13956978489244623,-0.13956978489244623
0.14057028514257128,-0.14057028514257128
0.14157078539269635,-0.14157078539269635
0.1425712856428214,-0.1425712856428214
0.14357178589294647,-0.14357178589294647
0.14457228614307155,-0.14457228614307155
0.1455727863931966,-0.1455727863931966
0.14657328664332167,-0.14657328664332167
0.14757378689344672,-0.14757378689344672
0.1485742871435718,-0.1485742871435718
0.14957478739369684,-0.14957478739369684
0.15057528764382191,-0.15057528764382191
0.15157578789394696,-0.15157578789394696
0.15257628814407204,-0.15257628814407204
0.1535767883941971,-0.1535767883941971
0.15457728864432216,-0.15457728864432216
0.15557778889444723,-0.15557778889444723
0.15657828914457228,-0.15657828914457228
0.15757878939469736,-0.15757878939469736
0.1585792896448224,-0.1585792896448224
0.15957978989494748,-0.15957978989494748
0.16058029014507252,-0.16058029014507252
0.1615807903951976,-0.1615807903951976
0.16258129064532267,-0.16258129064532267
0.16358179089544772,-0.16358179089544772
0.1645822911455728,-0.1645822911455728
0.16558279139569784,-0.16558279139569784
0.16658329164582292,-0.16658329164582292
0.16758379189594796,-0.16758379189594796
0.16858429214607304,-0.16858429214607304
0.1695847923961981,-0.1695847923961981
0.17058529264632316,-0.17058529264632316
0.17158579289644824,-0.17158579289644824
0.17258629314657328,-0.17258629314657328
0.17358679339669836,-0.17358679339669836
0.1745872936468234,-0.1745872936468234
0.17558779389694848,-0.17558779389694848
0.17658829414707353,-0.17658829414707353
0.1775887943971986,-0.1775887943971986
0.17858929464732365,-0.17858929464732365
0.17958979489744872,-0.17958979489744872
0.1805902951475738,-0.1805902951475738
0.18159079539769885,-0.18159079539769885
0.18259129564782392,-0.18259129564782392
0.18359179589794897,-0.18359179589794897
0.18459229614807404,-0.18459229614807404
0.1855927963981991,-0.1855927963981991
0.18659329664832416,-0.18659329664832416
0.1875937968984492,-0.1875937968984492
0.18859429714857429,-0.18859429714857429
0.18959479739869936,-0.18959479739869936
0.1905952976488244,-0.1905952976488244
0.19159579789894948,-0.19159579789894948
0.19259629814907453,-0.19259629814907453
0.1935967983991996,-0.1935967983991996
0.19459729864932465,-0.19459729864932465
0.19559779889944973,-0.19559779889944973
0.1965982991495748,-0.1965982991495748
0.19759879939969985,-0.19759879939969985
0.19859929964982492,-0.19859929964982492
0.19959979989994997,-0.19959979989994997
0.20060030015007504,-0.20060030015007504
0.2016008004002001,-0.2016008004002001
0.20260130065032517,-0.20260130065032517
0.2036018009004502,-0.2036018009004502
0.2046023011505753,-0.2046023011505753
0.20560280140070036,-0.20560280140070036
0.2066033016508254,-0.2066033016508254
0.20760380190095049,-0.20760380190095049
0.20860430215107553,-0.20860430215107553
0.2096048024012006,-0.2096048024012006
0.21060530265132565,-0.21060530265132565
0.21160580290145073,-0.21160580290145073
0.21260630315157578,-0.21260630315157578
0.21360680340170085,-0.21360680340170085
0.21460730365182593,-0.21460730365182593
0.21560780390195097,-0.21560780390195097
0.21660830415207605,-0.21660830415207605
0.2176088044022011,-0.2176088044022011
0.21860930465232617,-0.21860930465232617
0.21960980490245122,-0.21960980490245122
0.2206103051525763,-0.2206103051525763
0.22161080540270134,-0.22161080540270134
0.2226113056528264,-0.2226113056528264
0.2236118059029515,-0.2236118059029515
0.22461230615307654,-0.22461230615307654
0.2256128064032016,-0.2256128064032016
0.22661330665332666,-0.22661330665332666
0.22761380690345173,-0.22761380690345173
0.22861430715357678,-0.22861430715357678
0.22961480740370185,-0.22961480740370185
0.2306153076538269,-0.2306153076538269
0.23161580790395198,-0.23161580790395198
0.23261630815407705,-0.23261630815407705
0.2336168084042021,-0.2336168084042021
0.23461730865432717,-0.23461730865432717
0.23561780890445222,-0.23561780890445222
0.2366183091545773,-0.2366183091545773
0.23761880940470234,-0.23761880940470234
0.23861930965482742,-0.23861930965482742
0.23961980990495246,-0.23961980990495246
0.24062031015507754,-0.24062031015507754
0.2416208104052026,-0.2416208104052026
0.24262131065532766,-0.24262131065532766
0.24362181090545273,-0.24362181090545273
0.24462231115557778,-0.24462231115557778
0.24562281140570286,-0.24562281140570286
0.2466233116558279,-0.2466233116558279
0.24762381190595298,-0.24762381190595298
0.24862431215607803,-0.24862431215607803
0.2496248124062031,-0.2496248124062031
0.25062531265632815,-0.25062531265632815
0.25162581290645325,-0.25162581290645325
0.2526263131565783,-0.2526263131565783
0.25362681340670334,-0.25362681340670334
0.2546273136568284,-0.2546273136568284
0.2556278139069535,-0.2556278139069535
0.25662831415707854,-0.25662831415707854
0.2576288144072036,-0.2576288144072036
0.2586293146573287,-0.2586293146573287
0.25962981490745374,-0.25962981490745374
0.2606303151575788,-0.2606303151575788
0.26163081540770383,-0.26163081540770383
0.26263131565782893,-0.26263131565782893
0.263631815907954,-0.263631815907954
0.26463231615807903,-0.26463231615807903
0.2656328164082041,-0.2656328164082041
0.2666333166583292,-0.2666333166583292
0.2676338169084542,-0.2676338169084542
0.26863431715857927,-0.26863431715857927
0.2696348174087044,-0.2696348174087044
0.2706353176588294,-0.2706353176588294
0.27163581790895447,-0.27163581790895447
0.2726363181590795,-0.2726363181590795
0.2736368184092046,-0.2736368184092046
0.27463731865932967,-0.27463731865932967
0.2756378189094547,-0.2756378189094547
0.2766383191595798,-0.2766383191595798
0.27763881940970486,-0.27763881940970486
0.2786393196598299,-0.2786393196598299
0.27963981990995496,-0.27963981990995496
0.28064032016008006,-0.28064032016008006
0.2816408204102051,-0.2816408204102051
0.28264132066033015,-0.28264132066033015
0.2836418209104552,-0.2836418209104552
0.2846423211605803,-0.2846423211605803
0.28564282141070535,-0.28564282141070535
0.2866433216608304,-0.2866433216608304
0.2876438219109555,-0.2876438219109555
0.28864432216108055,-0.28864432216108055
0.2896448224112056,-0.2896448224112056
0.29064532266133064,-0.29064532266133064
0.29164582291145574,-0.29164582291145574
0.2926463231615808,-0.2926463231615808
0.29364682341170584,-0.29364682341170584
0.29464732366183094,-0.29464732366183094
0.295647823911956,-0.295647823911956
0.29664832416208103,-0.29664832416208103
0.2976488244122061,-0.2976488244122061
0.2986493246623312,-0.2986493246623312
0.29964982491245623,-0.29964982491245623
0.3006503251625813,-0.3006503251625813
0.3016508254127064,-0.3016508254127064
0.3026513256628314,-0.3026513256628314
0.3036518259129565,-0.3036518259129565
0.3046523261630815,-0.3046523261630815
0.3056528264132066,-0.3056528264132066
0.30665332666333167,-0.30665332666333167
0.3076538269134567,-0.3076538269134567
0.30865432716358177,-0.30865432716358177
0.30965482741370687,-0.30965482741370687
0.3106553276638319,-0.3106553276638319
0.31165582791395696,-0.31165582791395696
0.31265632816408206,-0.31265632816408206
0.3136568284142071,-0.3136568284142071
0.31465732866433216,-0.31465732866433216
0.3156578289144572,-0.3156578289144572
0.3166583291645823,-0.3166583291645823
0.31765882941470736,-0.31765882941470736
0.3186593296648324,-0.3186593296648324
0.3196598299149575,-0.3196598299149575
0.32066033016508255,-0.32066033016508255
0.3216608304152076,-0.3216608304152076
0.32266133066533265,-0.32266133066533265
0.32366183091545775,-0.32366183091545775
0.3246623311655828,-0.3246623311655828
0.32566283141570784,-0.32566283141570784
0.3266633316658329,-0.3266633316658329
0.327663831915958,-0.327663831915958
0.32866433216608304,-0.32866433216608304
0.3296648324162081,-0.3296648324162081
0.3306653326663332,-0.3306653326663332
0.33166583291645824,-0.33166583291645824
0.3326663331665833,-0.3326663331665833
0.33366683341670833,-0.33366683341670833
0.33466733366683343,-0.33466733366683343
0.3356678339169585,-0.3356678339169585
0.3366683341670835,-0.3366683341670835
0.33766883441720863,-0.33766883441720863
0.3386693346673337,-0.3386693346673337
0.3396698349174587,-0.3396698349174587
0.34067033516758377,-0.34067033516758377
0.3416708354177089,-0.3416708354177089
0.3426713356678339,-0.3426713356678339
0.34367183591795897,-0.34367183591795897
0.344672336168084,-0.344672336168084
0.3456728364182091,-0.3456728364182091
0.34667333666833416,-0.34667333666833416
0.3476738369184592,-0.3476738369184592
0.3486743371685843,-0.3486743371685843
0.34967483741870936,-0.34967483741870936
0.3506753376688344,-0.3506753376688344
0.35167583791895946,-0.35167583791895946
0.35267633816908456,-0.35267633816908456
0.3536768384192096,-0.3536768384192096
0.35467733866933465,-0.35467733866933465
0.35567783891945975,-0.35567783891945975
0.3566783391695848,-0.3566783391695848
0.35767883941970985,-0.35767883941970985
0.3586793396698349,-0.3586793396698349
0.35967983991996,-0.35967983991996
0.36068034017008505,-0.36068034017008505
0.3616808404202101,-0.3616808404202101
0.3626813406703352,-0.3626813406703352
0.36368184092046024,-0.36368184092046024
0.3646823411705853,-0.3646823411705853
0.36568284142071034,-0.36568284142071034
0.36668334167083544,-0.36668334167083544
0.3676838419209605,-0.3676838419209605
0.36868434217108553,-0.36868434217108553
0.3696848424212106,-0.3696848424212106
0.3706853426713357,-0.3706853426713357
0.37168584292146073,-0.37168584292146073
0.3726863431715858,-0.3726863431715858
0.3736868434217109,-0.3736868434217109
0.3746873436718359,-0.3746873436718359
0.375687843921961,-0.375687843921961
0.376688344172086,-0.376688344172086
0.3776888444222111,-0.3776888444222111
0.37868934467233617,-0.37868934467233617
0.3796898449224612,-0.3796898449224612
0.3806903451725863,-0.3806903451725863
0.38169084542271137,-0.38169084542271137
0.3826913456728364,-0.3826913456728364
0.38369184592296146,-0.38369184592296146
0.38469234617308656,-0.38469234617308656
0.3856928464232116,-0.3856928464232116
0.38669334667333666,-0.38669334667333666
0.3876938469234617,-0.3876938469234617
0.3886943471735868,-0.3886943471735868
0.38969484742371185,-0.38969484742371185
0.3906953476738369,-0.3906953476738369
0.391695847923962,-0.391695847923962
0.39269634817408705,-0.39269634817408705
0.3936968484242121,-0.3936968484242121
0.39469734867433715,-0.39469734867433715
0.39569784892446225,-0.39569784892446225
0.3966983491745873,-0.3966983491745873
0.39769884942471234,-0.39769884942471234
0.39869934967483744,-0.39869934967483744
0.3996998499249625,-0.3996998499249625
0.40070035017508754,-0.40070035017508754
0.4017008504252126,-0.4017008504252126
0.4027013506753377,-0.4027013506753377
0.40370185092546274,-0.40370185092546274
0.4047023511755878,-0.4047023511755878
0.40570285142571283,-0.40570285142571283
0.40670335167583793,-0.40670335167583793
0.407703851925963,-0.407703851925963
0.408704352176088,-0.408704352176088
0.40970485242621313,-0.40970485242621313
0.4107053526763382,-0.4107053526763382
0.4117058529264632,-0.4117058529264632
0.41270635317658827,-0.41270635317658827
0.4137068534267134,-0.4137068534267134
0.4147073536768384,-0.4147073536768384
0.41570785392696347,-0.41570785392696347
0.41670835417708857,-0.41670835417708857
0.4177088544272136,-0.4177088544272136
0.41870935467733866,-0.41870935467733866
0.4197098549274637,-0.4197098549274637
0.4207103551775888,-0.4207103551775888
0.42171085542771386,-0.42171085542771386
0.4227113556778389,-0.4227113556778389
0.423711855927964,-0.423711855927964
0.42471235617808906,-0.42471235617808906
0.4257128564282141,-0.4257128564282141
0.42671335667833915,-0.42671335667833915
0.42771385692846425,-0.42771385692846425
0.4287143571785893,-0.4287143571785893
0.42971485742871435,-0.42971485742871435
0.4307153576788394,-0.4307153576788394
0.4317158579289645,-0.4317158579289645
0.43271635817908954,-0.43271635817908954
0.4337168584292146,-0.4337168584292146
0.4347173586793397,-0.4347173586793397
0.43571785892946474,-0.43571785892946474
0.4367183591795898,-0.4367183591795898
0.43771885942971483,-0.43771885942971483
0.43871935967983994,-0.43871935967983994
0.439719859929965,-0.439719859929965
0.44072036018009003,-0.44072036018009003
0.44172086043021513,-0.44172086043021513
0.4427213606803402,-0.4427213606803402
0.44372186093046523,-0.44372186093046523
0.4447223611805903,-0.4447223611805903
0.4457228614307154,-0.4457228614307154
0.4467233616808404,-0.4467233616808404
0.44772386193096547,-0.44772386193096547
0.4487243621810905,-0.4487243621810905
0.4497248624312156,-0.4497248624312156
0.45072536268134067,-0.45072536268134067
0.4517258629314657,-0.4517258629314657
0.4527263631815908,-0.4527263631815908
0.45372686343171587,-0.45372686343171587
0.4547273636818409,-0.4547273636818409
0.45572786393196596,-0.45572786393196596
0.45672836418209106,-0.45672836418209106
0.4577288644322161,-0.4577288644322161
0.45872936468234116,-0.45872936468234116
0.45972986493246626,-0.45972986493246626
0.4607303651825913,-0.4607303651825913
0.46173086543271635,-0.46173086543271635
0.4627313656828414,-0.4627313656828414
0.4637318659329665,-0.4637318659329665
0.46473236618309155,-0.46473236618309155
0.4657328664332166,-0.4657328664332166
0.46673336668334164,-0.46673336668334164
0.46773386693346675,-0.46773386693346675
0.4687343671835918,-0.4687343671835918
0.46973486743371684,-0.46973486743371684
0.47073536768384194,-0.47073536768384194
0.471735867933967,-0.471735867933967
0.47273636818409204,-0.47273636818409204
0.4737368684342171,-0.4737368684342171
0.4747373686843422,-0.4747373686843422
0.47573786893446723,-0.47573786893446723
0.4767383691845923,-0.4767383691845923
0.4777388694347174,-0.4777388694347174
0.47873936968484243,-0.47873936968484243
0.4797398699349675,-0.4797398699349675
0.4807403701850925,-0.4807403701850925
